scheme_code,scheme_name,date,nav
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,25-07-2025,168.2825
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,26-07-2025,168.115
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,27-07-2025,167.886
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,28-07-2025,167.931
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,29-07-2025,167.6156
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,30-07-2025,167.7051
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,31-07-2025,167.8357
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,01-08-2025,167.9401
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,02-08-2025,168.1263
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,03-08-2025,168.0679
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,04-08-2025,168.2506
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,05-08-2025,168.7361
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,06-08-2025,168.8582
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,07-08-2025,169.1425
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,08-08-2025,168.9972
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,09-08-2025,168.9251
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,10-08-2025,168.7977
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,11-08-2025,168.5003
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,12-08-2025,168.5059
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,13-08-2025,168.5452
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,14-08-2025,168.6489
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,15-08-2025,168.4773
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,16-08-2025,168.6636
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,17-08-2025,168.6626
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,18-08-2025,168.2345
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,19-08-2025,168.1134
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,20-08-2025,168.303
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,21-08-2025,167.7771
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,22-08-2025,168.0707
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,23-08-2025,168.453
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,24-08-2025,168.6599
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,25-08-2025,168.5714
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,26-08-2025,169.2457
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,27-08-2025,169.2753
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,28-08-2025,169.4869
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,29-08-2025,169.4432
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,30-08-2025,169.3334
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,31-08-2025,169.461
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,01-09-2025,169.6358
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,02-09-2025,169.574
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,03-09-2025,169.9382
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,04-09-2025,170.1623
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,05-09-2025,170.5736
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,06-09-2025,170.7637
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,07-09-2025,170.5631
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,08-09-2025,169.9258
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,09-09-2025,170.3629
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,10-09-2025,169.911
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,11-09-2025,170.033
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,12-09-2025,169.8828
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,13-09-2025,169.2735
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,14-09-2025,169.2444
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,15-09-2025,169.6189
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,16-09-2025,169.2264
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,17-09-2025,168.5211
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,18-09-2025,168.33
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,19-09-2025,168.7
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,20-09-2025,168.2383
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,21-09-2025,168.527
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,22-09-2025,168.4835
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,23-09-2025,168.8731
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,24-09-2025,169.3047
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,25-09-2025,168.8792
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,26-09-2025,169.3353
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,27-09-2025,169.801
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,28-09-2025,169.8522
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,29-09-2025,169.6292
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,30-09-2025,169.6774
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,01-10-2025,169.4658
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,02-10-2025,169.1724
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,03-10-2025,169.9262
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,04-10-2025,169.2199
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,05-10-2025,168.7122
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,06-10-2025,169.4046
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,07-10-2025,169.3292
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,08-10-2025,169.0585
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,09-10-2025,169.5673
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,10-10-2025,169.2886
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,11-10-2025,169.6787
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,12-10-2025,169.9777
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,13-10-2025,169.8474
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,14-10-2025,170.3352
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,15-10-2025,170.3087
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,16-10-2025,170.6605
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,17-10-2025,170.7382
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,18-10-2025,171.1316
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,19-10-2025,171.7353
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,20-10-2025,171.9981
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,21-10-2025,171.768
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,22-10-2025,172.0695
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,23-10-2025,172.0083
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,24-10-2025,172.8235
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,25-10-2025,172.9211
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,26-10-2025,172.7001
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,27-10-2025,172.7258
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,28-10-2025,172.4206
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,29-10-2025,172.4854
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,30-10-2025,172.8186
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,31-10-2025,172.8049
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,01-11-2025,172.4758
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,02-11-2025,172.7081
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,03-11-2025,173.3825
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,04-11-2025,173.7856
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,05-11-2025,173.9266
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,06-11-2025,173.6425
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,07-11-2025,173.4712
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,08-11-2025,174.0076
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,09-11-2025,173.7572
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,10-11-2025,173.5867
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,11-11-2025,174.1676
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,12-11-2025,174.5622
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,13-11-2025,174.7561
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,14-11-2025,175.9103
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,15-11-2025,175.904
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,16-11-2025,176.2009
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,17-11-2025,176.1249
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,18-11-2025,176.0871
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,19-11-2025,176.6742
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,20-11-2025,176.7972
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,21-11-2025,177.3123
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,22-11-2025,177.9603
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,23-11-2025,178.008
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,24-11-2025,177.5832
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,25-11-2025,177.1845
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,26-11-2025,176.8383
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,27-11-2025,177.4347
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,28-11-2025,177.3363
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,29-11-2025,177.401
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,30-11-2025,177.3732
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,01-12-2025,177.3956
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,02-12-2025,177.6862
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,03-12-2025,178.0418
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,04-12-2025,178.0917
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,05-12-2025,177.9315
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,06-12-2025,178.0245
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,07-12-2025,178.0042
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,08-12-2025,178.6809
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,09-12-2025,178.725
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,10-12-2025,178.7736
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,11-12-2025,179.1552
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,12-12-2025,179.3075
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,13-12-2025,179.6463
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,14-12-2025,179.2554
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,15-12-2025,179.156
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,16-12-2025,178.9134
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,17-12-2025,178.8639
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,18-12-2025,179.0056
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,19-12-2025,179.4536
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,20-12-2025,179.644
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,21-12-2025,179.7571
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,22-12-2025,180.1831
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,23-12-2025,180.2574
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,24-12-2025,181.3965
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,25-12-2025,181.9358
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,26-12-2025,181.0508
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,27-12-2025,181.5419
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,28-12-2025,181.7616
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,29-12-2025,182.3975
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,30-12-2025,182.5668
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,31-12-2025,182.2508
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,01-01-2026,182.0554
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,02-01-2026,181.8529
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,03-01-2026,181.3986
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,04-01-2026,181.0298
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,05-01-2026,181.3187
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,06-01-2026,181.8113
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,07-01-2026,182.083
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,08-01-2026,181.9107
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,09-01-2026,181.9769
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,10-01-2026,182.3071
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,11-01-2026,182.0757
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,12-01-2026,182.0262
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,13-01-2026,181.8785
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,14-01-2026,181.7651
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,15-01-2026,182.1573
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,16-01-2026,182.0008
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,17-01-2026,182.3702
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,18-01-2026,182.1786
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,19-01-2026,182.1304
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,20-01-2026,182.0378
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,21-01-2026,181.634
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,22-01-2026,182.1435
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,23-01-2026,182.2053
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,24-01-2026,182.1673
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,25-01-2026,182.7446
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,26-01-2026,182.5243
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,27-01-2026,181.9128
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,28-01-2026,181.5369
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,29-01-2026,182.3462
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,30-01-2026,181.9969
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,31-01-2026,182.7986
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,01-02-2026,182.6133
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,02-02-2026,182.8162
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,03-02-2026,183.4849
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,04-02-2026,183.9772
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,05-02-2026,184.7626
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,06-02-2026,185.5244
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,07-02-2026,185.8396
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,08-02-2026,186.1715
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,09-02-2026,186.2986
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,10-02-2026,186.177
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,11-02-2026,185.9462
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,12-02-2026,186.1185
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,13-02-2026,186.3214
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,14-02-2026,186.2024
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,15-02-2026,186.7027
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,16-02-2026,187.2744
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,17-02-2026,187.4824
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,18-02-2026,187.8161
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,19-02-2026,187.4127
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,20-02-2026,187.2325
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,21-02-2026,187.239
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,22-02-2026,186.526
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,23-02-2026,186.6548
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,24-02-2026,186.4448
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,25-02-2026,187.0362
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,26-02-2026,187.2372
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,27-02-2026,187.2315
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,28-02-2026,187.9782
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,01-03-2026,188.609
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,02-03-2026,189.0705
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,03-03-2026,189.0604
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,04-03-2026,188.6014
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,05-03-2026,188.3255
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,06-03-2026,188.2577
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,07-03-2026,188.5981
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,08-03-2026,189.0622
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,09-03-2026,188.8465
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,10-03-2026,188.5286
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,11-03-2026,188.6857
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,12-03-2026,188.1655
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,13-03-2026,188.0686
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,14-03-2026,188.0433
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,15-03-2026,187.7714
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,16-03-2026,187.3077
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,17-03-2026,187.7251
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,18-03-2026,187.5533
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,19-03-2026,187.5896
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,20-03-2026,187.0952
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,21-03-2026,187.0044
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,22-03-2026,187.3066
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,23-03-2026,187.7771
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,24-03-2026,187.8933
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,25-03-2026,187.6609
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,26-03-2026,187.9853
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,27-03-2026,187.9631
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,28-03-2026,187.9259
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,29-03-2026,188.0347
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,30-03-2026,188.5315
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,31-03-2026,188.5578
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,01-04-2026,188.3976
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,02-04-2026,188.1146
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,03-04-2026,187.899
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,04-04-2026,187.568
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,05-04-2026,187.8376
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,06-04-2026,188.024
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,07-04-2026,187.3049
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,08-04-2026,187.7346
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,09-04-2026,187.5461
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,10-04-2026,187.8822
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,11-04-2026,187.5921
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,12-04-2026,186.7461
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,13-04-2026,187.1075
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,14-04-2026,187.2108
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,15-04-2026,187.013
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,16-04-2026,187.1517
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,17-04-2026,187.1234
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,18-04-2026,186.4481
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,19-04-2026,186.6507
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,20-04-2026,187.0008
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,21-04-2026,186.6334
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,22-04-2026,186.7379
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,23-04-2026,186.4869
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,24-04-2026,186.8207
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,25-04-2026,186.6948
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,26-04-2026,186.3472
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,27-04-2026,186.5953
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,28-04-2026,186.3846
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,29-04-2026,186.2186
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,30-04-2026,186.2971
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,01-05-2026,186.7722
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,02-05-2026,186.6107
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,03-05-2026,186.3712
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,04-05-2026,186.26
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,05-05-2026,186.4051
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,06-05-2026,186.8191
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,07-05-2026,186.5848
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,08-05-2026,186.3451
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,09-05-2026,186.2937
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,10-05-2026,185.9233
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,11-05-2026,185.1868
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,12-05-2026,185.5894
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,13-05-2026,185.9444
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,14-05-2026,185.1772
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,15-05-2026,185.4384
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,16-05-2026,185.6458
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,17-05-2026,186.1224
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,18-05-2026,186.4159
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,19-05-2026,186.1549
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,20-05-2026,186.4397
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,21-05-2026,186.6774
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,22-05-2026,186.793
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,23-05-2026,186.6373
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,24-05-2026,186.7715
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,25-05-2026,186.8913
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,26-05-2026,186.7383
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,27-05-2026,187.4455
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,28-05-2026,187.2952
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,29-05-2026,187.055
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,30-05-2026,186.85
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,31-05-2026,186.542
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,01-06-2026,186.8142
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,02-06-2026,186.7868
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,03-06-2026,186.7899
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,04-06-2026,187.798
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,05-06-2026,188.0308
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,06-06-2026,188.055
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,07-06-2026,188.3052
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,08-06-2026,188.6429
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,09-06-2026,188.6012
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,10-06-2026,188.3454
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,11-06-2026,188.4084
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,12-06-2026,188.1217
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,13-06-2026,188.8506
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,14-06-2026,189.1509
119777,Kotak Multi Asset Omni FOF - Direct Growth - Direct,15-06-2026,188.824
